account_id,device_id
ACC005830,DEV005830
ACC005831,DEV005831
ACC005832,DEV005832
ACC005833,DEV005833
ACC005834,DEV005834
ACC005835,DEV005835
ACC005836,DEV005836
ACC005837,DEV005837
ACC005838,DEV005838
ACC005839,DEV005839
ACC005840,DEV005840
ACC005841,DEV005841
ACC005842,DEV005842
ACC005843,DEV005843
ACC005844,DEV005844
ACC005845,DEV005845
ACC005846,DEV005846
ACC005847,DEV005847
ACC005848,DEV005848
ACC005849,DEV005849
ACC005850,DEV005850
ACC005851,DEV005851
ACC005852,DEV005852
ACC005853,DEV005853
ACC005854,DEV005854
ACC005855,DEV005855
ACC005856,DEV005856
ACC005857,DEV005857
ACC005858,DEV005858
ACC005859,DEV005859
ACC005860,DEV005860
ACC005861,DEV005861
ACC005862,DEV005862
ACC005863,DEV005863
ACC005864,DEV005864
ACC005865,DEV005865
ACC005866,DEV005866
ACC005867,DEV005867
ACC005868,DEV005868
ACC005869,DEV005869
ACC005870,DEV005870
ACC005871,DEV005871
ACC005872,DEV005872
ACC005873,DEV005873
ACC005874,DEV005874
ACC005875,DEV005875
ACC005876,DEV005876
ACC005877,DEV005877
ACC005878,DEV005878
ACC005879,DEV005879
ACC005880,DEV005880
ACC005881,DEV005881
ACC005882,DEV005882
ACC005883,DEV005883
ACC005884,DEV005884
ACC005885,DEV005885
ACC005886,DEV005886
ACC005887,DEV005887
ACC005888,DEV005888
ACC005889,DEV005889
ACC005890,DEV005890
ACC005891,DEV005891
ACC005892,DEV005892
ACC005893,DEV005893
ACC005894,DEV005894
ACC005895,DEV005895
ACC005896,DEV005896
ACC005897,DEV005897
ACC005898,DEV005898
ACC005899,DEV005899
ACC005900,DEV005900
ACC005901,DEV005901
ACC005902,DEV005902
ACC005903,DEV005903
ACC005904,DEV005904
ACC005905,DEV005905
ACC005906,DEV005906
ACC005907,DEV005907
ACC005908,DEV005908
ACC005909,DEV005909
ACC005910,DEV005910
ACC005911,DEV005911
ACC005912,DEV005912
ACC005913,DEV005913
ACC005914,DEV005914
ACC005915,DEV005915
ACC005916,DEV005916
ACC005917,DEV005917
ACC005918,DEV005918
ACC005919,DEV005919
ACC005920,DEV005920
ACC005921,DEV005921
ACC005922,DEV005922
ACC005923,DEV005923
ACC005924,DEV005924
ACC005925,DEV005925
ACC005926,DEV005926
ACC005927,DEV005927
ACC005928,DEV005928
ACC005929,DEV005929
ACC005930,DEV005930
ACC005931,DEV005931
ACC005932,DEV005932
ACC005933,DEV005933
ACC005934,DEV005934
ACC005935,DEV005935
ACC005936,DEV005936
ACC005937,DEV005937
ACC005938,DEV005938
ACC005939,DEV005939
ACC005940,DEV005940
ACC005941,DEV005941
ACC005942,DEV005942
ACC005943,DEV005943
ACC005944,DEV005944
ACC005945,DEV005945
ACC005946,DEV005946
ACC005947,DEV005947
ACC005948,DEV005948
ACC005949,DEV005949
ACC005950,DEV005950
ACC005951,DEV005951
ACC005952,DEV005952
ACC005953,DEV005953
ACC005954,DEV005954
ACC005955,DEV005955
ACC005956,DEV005956
ACC005957,DEV005957
ACC005958,DEV005958
ACC005959,DEV005959
ACC005960,DEV005960
ACC005961,DEV005961
ACC005962,DEV005962
ACC005963,DEV005963
ACC005964,DEV005964
ACC005965,DEV005965
ACC005966,DEV005966
ACC005967,DEV005967
ACC005968,DEV005968
ACC005969,DEV005969
ACC005970,DEV005970
ACC005971,DEV005971
ACC005972,DEV005972
ACC005973,DEV005973
ACC005974,DEV005974
ACC005975,DEV005975
ACC005976,DEV005976
ACC005977,DEV005977
ACC005978,DEV005978
ACC005979,DEV005979
ACC005980,DEV005980
ACC005981,DEV005981
ACC005982,DEV005982
ACC005983,DEV005983
ACC005984,DEV005984
ACC005985,DEV005985
ACC005986,DEV005986
ACC005987,DEV005987
ACC005988,DEV005988
ACC005989,DEV005989
ACC005990,DEV005990
ACC005991,DEV005991
ACC005992,DEV005992
ACC005993,DEV005993
ACC005994,DEV005994
ACC005995,DEV005995
ACC005996,DEV005996
ACC005997,DEV005997
ACC005998,DEV005998
ACC005999,DEV005999
ACC006000,DEV006000
ACC004843,DEV006001
ACC005405,DEV006001
ACC004444,DEV006001
ACC003876,DEV006002
ACC001570,DEV006002
ACC003211,DEV006003
ACC005145,DEV006003
ACC004839,DEV006003
ACC005797,DEV006003
ACC004847,DEV006004
ACC000528,DEV006004
ACC005765,DEV006004
ACC002999,DEV006004
ACC002284,DEV006005
ACC000640,DEV006005
ACC005899,DEV006005
ACC004696,DEV006006
ACC000340,DEV006006
ACC003869,DEV006007
ACC004569,DEV006007
ACC004465,DEV006007
ACC005197,DEV006007
ACC003759,DEV006008
ACC004452,DEV006008
ACC000024,DEV006008
ACC000648,DEV006009
ACC001421,DEV006009
ACC001857,DEV006009
ACC004302,DEV006009
ACC002248,DEV006010
ACC005944,DEV006010
ACC004587,DEV006011
ACC001752,DEV006011
ACC002651,DEV006011
ACC001231,DEV006012
ACC003842,DEV006012
ACC000515,DEV006013
ACC000254,DEV006013
ACC005020,DEV006013
ACC001018,DEV006014
ACC001201,DEV006014
ACC003284,DEV006014
ACC000149,DEV006014
ACC002118,DEV006015
ACC002431,DEV006015
ACC006001,DEV006017
ACC006002,DEV006017
ACC006003,DEV006018
ACC006004,DEV006016
ACC006005,DEV006017
ACC006006,DEV006017
ACC006007,DEV006018
ACC006008,DEV006020
ACC006009,DEV006019
ACC006010,DEV006019
ACC006011,DEV006019
ACC006012,DEV006019
ACC006013,DEV006020
ACC006014,DEV006020
ACC006015,DEV006019
ACC006016,DEV006020
ACC006017,DEV006019
ACC006018,DEV006019
ACC006019,DEV006019
ACC006020,DEV006019
ACC006021,DEV006020
ACC006022,DEV006020
ACC006023,DEV006020
ACC006024,DEV006020
ACC006025,DEV006020
ACC006026,DEV006020
ACC006027,DEV006020
ACC006028,DEV006019
ACC006029,DEV006020
ACC006030,DEV006019
ACC006031,DEV006020
ACC006032,DEV006020
ACC006033,DEV006020
ACC006034,DEV006020
ACC006035,DEV006019
ACC006036,DEV006019
ACC006037,DEV006020
ACC006038,DEV006020
ACC006039,DEV006020
ACC006040,DEV006020
ACC006041,DEV006019
ACC006042,DEV006019
ACC006043,DEV006020
ACC006044,DEV006019
ACC006045,DEV006020
ACC006046,DEV006022
ACC006047,DEV006021
ACC006048,DEV006022
ACC006049,DEV006021
ACC006050,DEV006023
ACC006051,DEV006022
ACC006052,DEV006022
ACC006053,DEV006022
ACC006054,DEV006021
ACC006055,DEV006021
ACC006056,DEV006022
ACC006057,DEV006021
ACC006058,DEV006023
ACC006059,DEV006024
ACC006060,DEV006025
ACC006061,DEV006024
ACC006062,DEV006025
ACC006063,DEV006024
ACC006064,DEV006025
ACC006065,DEV006024
ACC006066,DEV006025
ACC006067,DEV006024
ACC006068,DEV006025
ACC006069,DEV006024
ACC006070,DEV006024
ACC006071,DEV006025
ACC006072,DEV006025
ACC006073,DEV006025
ACC006074,DEV006024
ACC006075,DEV006024
ACC006076,DEV006025
ACC006077,DEV006024
ACC006078,DEV006025
ACC006079,DEV006024
ACC006080,DEV006025
ACC006081,DEV006024
ACC006082,DEV006025
ACC006083,DEV006024
ACC006084,DEV006025
ACC006085,DEV006026
ACC006086,DEV006026
ACC006087,DEV006027
ACC006088,DEV006026
ACC006089,DEV006026
ACC006090,DEV006026
ACC006091,DEV006027
ACC006092,DEV006027
ACC006093,DEV006027
ACC006094,DEV006027
ACC006095,DEV006027
ACC006096,DEV006026
ACC006097,DEV006027
ACC006098,DEV006026
ACC006099,DEV006026
ACC006100,DEV006026
ACC006101,DEV006027
ACC006102,DEV006027
ACC006103,DEV006026
ACC006104,DEV006027
ACC006105,DEV006027
ACC006106,DEV006027
ACC006107,DEV006030
ACC006108,DEV006028
ACC006109,DEV006029
ACC006110,DEV006030
ACC006111,DEV006030
ACC006112,DEV006029
ACC006113,DEV006029
ACC006114,DEV006029
ACC006115,DEV006032
ACC006116,DEV006031
ACC006117,DEV006031
ACC006118,DEV006032
ACC006119,DEV006033
ACC006120,DEV006031
ACC006121,DEV006032
ACC006122,DEV006035
ACC006123,DEV006034
ACC006124,DEV006034
ACC006125,DEV006036
ACC006126,DEV006034
ACC006127,DEV006036
ACC006128,DEV006036
ACC006129,DEV006034
ACC006130,DEV006036
ACC006131,DEV006036
ACC006132,DEV006036
ACC006133,DEV006036
ACC006134,DEV006034
ACC006135,DEV006035
ACC006136,DEV006034
ACC006137,DEV006036
ACC006138,DEV006035
ACC006139,DEV006036
ACC006140,DEV006034
ACC006141,DEV006034
ACC006142,DEV006036
ACC006143,DEV006035
ACC006144,DEV006035
ACC006145,DEV006036
ACC006146,DEV006034
ACC006147,DEV006036
ACC006148,DEV006034
ACC006149,DEV006036
ACC006150,DEV006035
ACC006151,DEV006035
ACC006152,DEV006034
ACC006153,DEV006034
ACC006154,DEV006034
ACC006155,DEV006036
ACC006156,DEV006036
ACC006157,DEV006036
ACC006158,DEV006035
ACC006159,DEV006036
ACC006160,DEV006035
ACC006161,DEV006037
ACC006162,DEV006038
ACC006163,DEV006038
ACC006164,DEV006038
ACC006165,DEV006039
ACC006166,DEV006037
ACC006167,DEV006037
ACC006168,DEV006040
ACC006169,DEV006038
ACC006170,DEV006039
ACC006171,DEV006037
ACC006172,DEV006039
ACC006173,DEV006037
ACC006174,DEV006038
ACC006175,DEV006038
ACC006176,DEV006038
ACC006177,DEV006039
ACC006178,DEV006037
ACC006179,DEV006038
ACC006180,DEV006040
ACC006181,DEV006037
ACC006182,DEV006037
ACC006183,DEV006037
ACC006184,DEV006037
ACC006185,DEV006039
ACC006186,DEV006037
ACC006187,DEV006037
ACC006188,DEV006037
ACC006189,DEV006041
ACC006190,DEV006042
ACC006191,DEV006042
ACC006192,DEV006042
ACC006193,DEV006042
ACC006194,DEV006042
ACC006195,DEV006041
ACC006196,DEV006042
ACC006197,DEV006041
ACC006198,DEV006042
ACC006199,DEV006042
ACC006200,DEV006042
ACC006201,DEV006042
ACC006202,DEV006042
ACC006203,DEV006041
ACC006204,DEV006041
ACC006205,DEV006042
ACC006206,DEV006042
ACC006207,DEV006041
ACC006208,DEV006041
ACC006209,DEV006042
ACC006210,DEV006042
ACC006211,DEV006041
ACC006212,DEV006041
ACC006213,DEV006041
ACC006214,DEV006041
ACC006215,DEV006043
ACC006216,DEV006046
ACC006217,DEV006043
ACC006218,DEV006045
ACC006219,DEV006045
ACC006220,DEV006044
ACC006221,DEV006045
ACC006222,DEV006046
ACC006223,DEV006045
ACC006224,DEV006043
ACC006225,DEV006045
ACC006226,DEV006046
ACC006227,DEV006046
ACC006228,DEV006046
ACC006229,DEV006043
ACC006230,DEV006044
ACC006231,DEV006046
ACC006232,DEV006044
ACC006233,DEV006045
ACC006234,DEV006044
ACC006235,DEV006044
ACC006236,DEV006045
ACC006237,DEV006045
ACC006238,DEV006045
ACC006239,DEV006044
ACC006240,DEV006046
ACC006241,DEV006045
ACC006242,DEV006044
ACC006243,DEV006045
ACC006244,DEV006045
ACC006245,DEV006043
ACC006246,DEV006044
ACC006247,DEV006043
ACC006248,DEV006044
ACC006249,DEV006045
ACC006250,DEV006044
ACC006251,DEV006045
ACC006252,DEV006045
ACC006253,DEV006050
ACC006254,DEV006047
ACC006255,DEV006050
ACC006256,DEV006048
ACC006257,DEV006049
ACC006258,DEV006050
ACC006259,DEV006047
ACC006260,DEV006048
ACC006261,DEV006049
ACC006262,DEV006048
ACC006263,DEV006048
ACC006264,DEV006048
ACC006265,DEV006049
ACC006266,DEV006048
ACC006267,DEV006048
ACC006268,DEV006048
ACC006269,DEV006050
ACC006270,DEV006048
ACC006271,DEV006047
ACC006272,DEV006049
ACC006273,DEV006048
ACC006274,DEV006050
ACC006275,DEV006048
ACC006276,DEV006050
ACC006277,DEV006050
ACC006278,DEV006047
ACC006279,DEV006050
ACC006280,DEV006050
ACC006281,DEV006047
ACC006282,DEV006050
ACC006283,DEV006049
ACC006284,DEV006047
ACC006285,DEV006048
ACC006286,DEV006050
ACC006287,DEV006048
ACC006288,DEV006049
ACC006289,DEV006053
ACC006290,DEV006051
ACC006291,DEV006052
ACC006292,DEV006052
ACC006293,DEV006051
ACC006294,DEV006053
ACC006295,DEV006053
ACC006296,DEV006052
ACC006297,DEV006051
ACC006298,DEV006051
ACC006299,DEV006052
ACC006300,DEV006053
ACC006301,DEV006053
ACC006302,DEV006052
ACC006303,DEV006053
ACC006304,DEV006052
ACC006305,DEV006053
ACC006306,DEV006051
ACC006307,DEV006052
ACC006308,DEV006053
ACC006309,DEV006056
ACC006310,DEV006056
ACC006311,DEV006056
ACC006312,DEV006056
ACC006313,DEV006054
ACC006314,DEV006055
ACC006315,DEV006055
ACC006316,DEV006054
ACC006317,DEV006054
ACC006318,DEV006056
ACC006319,DEV006055
ACC006320,DEV006054
ACC006321,DEV006056
ACC006322,DEV006056
ACC006323,DEV006054
ACC006324,DEV006055
ACC006325,DEV006055
ACC006326,DEV006056
ACC006327,DEV006056
ACC006328,DEV006055
ACC006329,DEV006060
ACC006330,DEV006057
ACC006331,DEV006059
ACC006332,DEV006060
ACC006333,DEV006060
ACC006334,DEV006059
ACC006335,DEV006057
ACC006336,DEV006060
ACC006337,DEV006058
ACC006338,DEV006059
ACC006339,DEV006057
ACC006340,DEV006059
ACC006341,DEV006057
ACC006342,DEV006058
ACC006343,DEV006060
ACC006344,DEV006058
ACC006345,DEV006061
ACC006346,DEV006064
ACC006347,DEV006063
ACC006348,DEV006061
ACC006349,DEV006062
ACC006350,DEV006064
ACC006351,DEV006063
ACC006352,DEV006064
ACC006353,DEV006061
ACC006354,DEV006063
ACC006355,DEV006064
ACC006356,DEV006063
ACC006357,DEV006063
ACC006358,DEV006066
ACC006359,DEV006065
ACC006360,DEV006066
ACC006361,DEV006066
ACC006362,DEV006065
ACC006363,DEV006065
ACC006364,DEV006066
ACC006365,DEV006065
ACC006366,DEV006066
ACC006367,DEV006065
ACC006368,DEV006065
ACC006369,DEV006066
ACC006370,DEV006065
ACC006371,DEV006066
ACC006372,DEV006068
ACC006373,DEV006068
ACC006374,DEV006068
ACC006375,DEV006067
ACC006376,DEV006068
ACC006377,DEV006067
ACC006378,DEV006068
ACC006379,DEV006067
ACC006380,DEV006069
ACC006381,DEV006068
ACC006382,DEV006067
ACC006383,DEV006067
ACC006384,DEV006067
ACC006385,DEV006068
ACC006386,DEV006069
ACC006387,DEV006070
ACC006388,DEV006070
ACC006389,DEV006071
ACC006390,DEV006071
ACC006391,DEV006071
ACC006392,DEV006071
ACC006393,DEV006070
ACC006394,DEV006071
ACC006395,DEV006070
ACC006396,DEV006071
ACC006397,DEV006071
ACC006398,DEV006071
ACC006399,DEV006071
ACC006400,DEV006070
ACC006401,DEV006070
ACC006402,DEV006070
ACC006403,DEV006070
ACC006404,DEV006071
ACC006405,DEV006074
ACC006406,DEV006075
ACC006407,DEV006073
ACC006408,DEV006072
ACC006409,DEV006074
ACC006410,DEV006073
ACC006411,DEV006073
ACC006412,DEV006073
ACC006413,DEV006073
ACC006414,DEV006074
